,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,60,12,85,21,2,0.06408426713509063,0.1,4.0
0,60,12,86,12,2,0.14457719485827836,0.1,4.0
0,60,12,87,37,2,0.09047085581073999,0.1,4.0
0,60,12,88,16,2,0.14496005610932522,0.1,4.0
0,60,12,89,17,2,0.029768777298989635,0.1,4.0
0,60,12,90,18,2,0.018512903662870284,0.1,4.0
0,60,12,91,36,3,0.09707037257126712,0.1,4.0
0,60,12,92,6,2,0.016583063074134152,0.1,4.0
0,60,12,93,17,2,0.09504774706394359,0.1,4.0
0,60,12,94,14,2,0.12507048459981962,0.1,4.0
0,60,12,95,18,2,0.026978732008285933,0.1,4.0
0,60,12,96,25,2,0.0858509808596048,0.1,4.0
0,60,12,97,10,2,0.11833253939874433,0.1,4.0
0,60,12,98,15,2,0.016922612525750447,0.1,4.0
0,61,24,61,24,20,0.08569863798977204,0.1,4.0
0,61,24,62,27,3,0.013076826835400566,0.1,4.0
0,61,24,63,15,2,0.12648048274365287,0.1,4.0
0,61,24,64,16,2,0.0654769360489853,0.1,4.0
0,61,24,65,17,2,0.020440747170280993,0.1,4.0
0,61,24,66,13,3,0.04765691214440616,0.1,4.0
0,61,24,67,19,0,inf,0.1,4.0
0,61,24,68,19,3,0.07041443443315479,0.1,4.0
0,61,24,69,17,3,0.10717558849981684,0.1,4.0
0,61,24,70,22,3,0.07012525019993286,0.1,4.0
0,61,24,71,13,2,0.1359683801286119,0.1,4.0
0,61,24,72,18,3,0.02575743525987367,0.1,4.0
0,61,24,73,22,3,0.08143960120785974,0.1,4.0
0,61,24,74,19,3,0.04462537548471754,0.1,4.0
0,61,24,75,14,3,0.06268579382642346,0.1,4.0
0,61,24,76,12,3,0.04564606165930938,0.1,4.0
0,61,24,77,14,2,0.056743959779410824,0.1,4.0
0,61,24,78,12,3,0.07817204239927232,0.1,4.0
0,61,24,79,16,2,0.12337055305843186,0.1,4.0
0,61,24,80,17,3,0.06403162739030052,0.1,4.0
0,61,24,81,9,3,0.021139047964671077,0.1,4.0
0,61,24,82,5,2,0.0952028349347781,0.1,4.0
0,61,24,83,17,3,0.061407038682791175,0.1,4.0
0,61,24,84,17,3,0.058221477105668745,0.1,4.0
0,61,24,85,21,3,0.05270480756184068,0.1,4.0
0,61,24,86,12,3,0.04966319856404137,0.1,4.0
0,61,24,87,37,3,0.10489128798858734,0.1,4.0
0,61,24,88,16,2,0.08888033783113308,0.1,4.0
0,61,24,89,17,3,0.028558652430941096,0.1,4.0
0,61,24,90,18,3,0.0873643816810562,0.1,4.0
0,61,24,91,36,3,0.060630011084136945,0.1,4.0
0,61,24,92,6,2,0.0031412294970722954,0.1,4.0
0,61,24,93,17,3,0.03769861743568598,0.1,4.0
0,61,24,94,14,3,0.056744259780665565,0.1,4.0
0,61,24,95,18,3,0.06415015488957791,0.1,4.0
0,61,24,96,25,3,0.052523468397809255,0.1,4.0
0,61,24,97,10,3,0.026071275487770607,0.1,4.0
0,61,24,98,15,2,0.051448268758994165,0.1,4.0
0,62,27,62,27,23,0.10045526378781194,0.1,4.0
0,62,27,63,15,2,0.03708663610401208,0.1,4.0
0,62,27,64,16,2,0.004812486105407854,0.1,4.0
0,62,27,65,17,3,0.09590595363591492,0.1,4.0
0,62,27,66,13,2,0.08114789840514591,0.1,4.0
0,62,27,67,19,0,inf,0.1,4.0
0,62,27,68,19,3,0.0433755751448128,0.1,4.0
0,62,27,69,17,2,0.07577077913648245,0.1,4.0
0,62,27,70,22,3,0.028359585772682213,0.1,4.0
0,62,27,71,13,2,0.10858648337292853,0.1,4.0
0,62,27,72,18,3,0.04473451276993918,0.1,4.0
0,62,27,73,22,3,0.10024390955462507,0.1,4.0
0,62,27,74,19,3,0.04300260160709395,0.1,4.0
0,62,27,75,14,3,0.02891416359214275,0.1,4.0
0,62,27,76,12,3,0.04352421748124649,0.1,4.0
0,62,27,77,14,2,0.09471249133641924,0.1,4.0
0,62,27,78,12,3,0.03003703876111567,0.1,4.0
0,62,27,79,16,3,0.07548386969348309,0.1,4.0
0,62,27,80,17,3,0.07938865068942169,0.1,4.0
0,62,27,81,9,3,0.03912921449632497,0.1,4.0
0,62,27,82,5,2,0.024913412780384947,0.1,4.0
0,62,27,83,17,3,0.11435892500083203,0.1,4.0
0,62,27,84,17,2,0.14521978697896964,0.1,4.0
0,62,27,85,21,3,0.04305535100882107,0.1,4.0
0,62,27,86,12,3,0.04497843246912827,0.1,4.0
0,62,27,87,37,3,0.02185872183391077,0.1,4.0
0,62,27,88,16,2,0.018590915676739928,0.1,4.0
0,62,27,89,17,2,0.11150849665755047,0.1,4.0
0,62,27,90,18,3,0.11371244672520202,0.1,4.0
0,62,27,91,36,3,0.062339566191703395,0.1,4.0
0,62,27,92,6,2,0.015450750979769445,0.1,4.0
0,62,27,93,17,3,0.03835225487331559,0.1,4.0
0,62,27,94,14,3,0.0717857794751201,0.1,4.0
0,62,27,95,18,3,0.09794667727215438,0.1,4.0
0,62,27,96,25,3,0.05345011442338709,0.1,4.0
0,62,27,97,10,2,0.11946485149310904,0.1,4.0
0,62,27,98,15,3,0.08027134583355129,0.1,4.0
0,63,15,63,15,13,0.09435344016013664,0.1,4.0
0,63,15,64,16,2,0.1169294937882932,0.1,4.0
0,63,15,65,17,2,0.1344580178707253,0.1,4.0
0,63,15,66,13,2,0.11649662775097114,0.1,4.0
0,63,15,67,19,0,inf,0.1,4.0
0,63,15,68,19,2,0.03579159356427897,0.1,4.0
0,63,15,69,17,2,0.04386031636024179,0.1,4.0
0,63,15,70,22,3,0.059764910022678495,0.1,4.0
0,63,15,71,13,2,0.024982680186842354,0.1,4.0
0,63,15,72,18,2,0.022898130038275344,0.1,4.0
0,63,15,73,22,2,0.06771829038174282,0.1,4.0
0,63,15,74,19,3,0.03828735760464198,0.1,4.0
0,63,15,75,14,2,0.07168701323547066,0.1,4.0
0,63,15,76,12,2,0.038380595794968886,0.1,4.0
0,63,15,77,14,2,0.07877825418142881,0.1,4.0
0,63,15,78,12,2,0.08953668096813483,0.1,4.0
0,63,15,79,16,2,0.06273721544447143,0.1,4.0
0,63,15,80,17,2,0.1351921161102141,0.1,4.0
0,63,15,81,9,2,0.08654409696784748,0.1,4.0
0,63,15,82,5,2,0.1466553926740859,0.1,4.0
0,63,15,83,17,3,0.031047708777495738,0.1,4.0
0,63,15,84,17,2,0.023477807085268698,0.1,4.0
0,63,15,85,21,2,0.04716594358965376,0.1,4.0
0,63,15,86,12,2,0.12765887131284148,0.1,4.0
0,63,15,87,37,3,0.07967503885253027,0.1,4.0
0,63,15,88,16,2,0.14033289557044093,0.1,4.0
0,63,15,89,17,2,0.04668710084442629,0.1,4.0
0,63,15,90,18,3,0.08791736947444441,0.1,4.0
0,63,15,91,36,2,0.06268003946495693,0.1,4.0
0,63,15,92,6,2,0.09905455416585562,0.1,4.0
0,63,15,93,17,2,0.07812942351850682,0.1,4.0
0,63,15,94,14,2,0.04259899350809815,0.1,4.0
0,63,15,95,18,2,0.010060408462849169,0.1,4.0
0,63,15,96,25,2,0.0033794897678832703,0.1,4.0
0,63,15,97,10,2,0.03586104830702286,0.1,4.0
0,63,15,98,15,2,4.288980313682522e-06,0.1,4.0
0,64,16,64,16,14,0.10579522082152838,0.1,4.0
0,64,16,65,17,2,0.03591287514216068,0.1,4.0
0,64,16,66,13,3,0.11747046224669476,0.1,4.0
0,64,16,67,19,0,inf,0.1,4.0
0,64,16,68,19,3,0.08833397746682124,0.1,4.0
0,64,16,69,17,2,0.048259296378457384,0.1,4.0
0,64,16,70,22,2,0.04612627455064383,0.1,4.0
0,64,16,71,13,2,0.14166502621734955,0.1,4.0
0,64,16,72,18,2,0.043452280270195986,0.1,4.0
0,64,16,73,22,2,0.1557937466575341,0.1,4.0
0,64,16,74,19,3,0.06143081637688762,0.1,4.0
0,64,16,75,14,3,0.0560158797802049,0.1,4.0
0,64,16,76,12,2,0.12826711060922302,0.1,4.0
0,64,16,77,14,3,0.12436592087577734,0.1,4.0
0,64,16,78,12,2,0.0028130252770868225,0.1,4.0
0,64,16,79,16,3,0.1219120362046699,0.1,4.0
0,64,16,80,17,2,0.03517877690267235,0.1,4.0
0,64,16,81,9,2,0.02019368665937621,0.1,4.0
0,64,16,82,5,2,0.08030498236561467,0.1,4.0
0,64,16,83,17,2,0.07235487777033378,0.1,4.0
0,64,16,84,17,2,0.08982821739373992,0.1,4.0
0,64,16,85,21,2,0.01918446671881746,0.1,4.0
0,64,16,86,12,2,0.06130846100437026,0.1,4.0
0,64,16,87,37,3,0.10990707836872211,0.1,4.0
0,64,16,88,16,3,0.06133945903716037,0.1,4.0
0,64,16,89,17,2,0.11303751115289762,0.1,4.0
0,64,16,90,18,3,0.09903232204060192,0.1,4.0
0,64,16,91,36,3,0.07871499553770199,0.1,4.0
0,64,16,92,6,2,0.012330898474807839,0.1,4.0
0,64,16,93,17,2,0.01177901321003555,0.1,4.0
0,64,16,94,14,2,0.12404871289609387,0.1,4.0
0,64,16,95,18,2,0.056290001845622106,0.1,4.0
0,64,16,96,25,3,0.05526829632640181,0.1,4.0
0,64,16,97,10,2,0.13078665809716905,0.1,4.0
0,64,16,98,15,3,0.03889145421779688,0.1,4.0
0,65,17,65,17,13,0.0825543483376412,0.1,4.0
0,65,17,66,13,2,0.043723609016835585,0.1,4.0
0,65,17,67,19,0,inf,0.1,4.0
0,65,17,68,19,2,0.01614705298545588,0.1,4.0
0,65,17,69,17,2,0.10682289556479985,0.1,4.0
0,65,17,70,22,2,0.03986867633665053,0.1,4.0
0,65,17,71,13,3,0.019010364564249326,0.1,4.0
0,65,17,72,18,3,0.04619942522972356,0.1,4.0
0,65,17,73,22,3,0.03445364992581018,0.1,4.0
0,65,17,74,19,2,0.09350317589792245,0.1,4.0
0,65,17,75,14,2,0.09133155381429381,0.1,4.0
0,65,17,76,12,2,0.03439728414988752,0.1,4.0
0,65,17,77,14,2,0.07136684738952259,0.1,4.0
0,65,17,78,12,2,0.01741276616484777,0.1,4.0
0,65,17,79,16,2,0.014602874029932933,0.1,4.0
0,65,17,80,17,2,0.014952985460737755,0.1,4.0
0,65,17,81,9,2,0.10618863754667057,0.1,4.0
0,65,17,82,5,2,0.01356484409372083,0.1,4.0
0,65,17,83,17,2,0.013640073116960583,0.1,4.0
0,65,17,84,17,3,0.07239940283621214,0.1,4.0
0,65,17,85,21,2,0.0668104841684769,0.1,4.0
0,65,17,86,12,2,0.03256136545496524,0.1,4.0
0,65,17,87,37,3,0.04716357361527823,0.1,4.0
0,65,17,88,16,2,0.01988734119736585,0.1,4.0
0,65,17,89,17,2,0.027042560265603255,0.1,4.0
0,65,17,90,18,3,0.02567272309032954,0.1,4.0
0,65,17,91,36,2,0.04426940766802545,0.1,4.0
0,65,17,92,6,2,0.007894892967126754,0.1,4.0
0,65,17,93,17,2,0.09777396409732991,0.1,4.0
0,65,17,94,14,2,0.030178886436758368,0.1,4.0
0,65,17,95,18,2,0.029704949041672257,0.1,4.0
0,65,17,96,25,3,0.08938776055222376,0.1,4.0
0,65,17,97,10,2,0.03691683163783355,0.1,4.0
0,65,17,98,15,2,0.01964882955913677,0.1,4.0
0,66,13,66,13,12,0.096597354306859,0.1,4.0
0,66,13,67,19,0,inf,0.1,4.0
0,66,13,68,19,2,0.07778345520756014,0.1,4.0
0,66,13,69,17,3,0.08583199713122908,0.1,4.0
0,66,13,70,22,2,0.021767725885453726,0.1,4.0
0,66,13,71,13,2,0.12822231387635885,0.1,4.0
0,66,13,72,18,3,0.03309854760147585,0.1,4.0
0,66,13,73,22,3,0.0399518721072561,0.1,4.0
0,66,13,74,19,3,0.06404956506199701,0.1,4.0
0,66,13,75,14,3,0.11280785400972304,0.1,4.0
0,66,13,76,12,2,0.15262565927441318,0.1,4.0
0,66,13,77,14,2,0.03745363046854411,0.1,4.0
0,66,13,78,12,3,0.08013267881422528,0.1,4.0
0,66,13,79,16,2,0.13283124915445854,0.1,4.0
0,66,13,80,17,3,0.024897814977447665,0.1,4.0
0,66,13,81,9,2,0.044552235324566314,0.1,4.0
0,66,13,82,5,2,0.10466353103080483,0.1,4.0
0,66,13,83,17,2,0.04799632910514362,0.1,4.0
0,66,13,84,17,3,0.06385100536739935,0.1,4.0
0,66,13,85,21,3,0.028842188372072714,0.1,4.0
0,66,13,86,12,2,0.08566700966956042,0.1,4.0
0,66,13,87,37,3,0.07826697696471646,0.1,4.0
0,66,13,88,16,2,0.09834103392715976,0.1,4.0
0,66,13,89,17,2,0.08867896248770757,0.1,4.0
0,66,13,90,18,3,0.11194748366607586,0.1,4.0
0,66,13,91,36,3,0.11277231517096174,0.1,4.0
0,66,13,92,6,2,0.10646328240685721,0.1,4.0
0,66,13,93,17,3,0.05672224133806478,0.1,4.0
0,66,13,94,14,2,0.14840726156128392,0.1,4.0
0,66,13,95,18,2,0.031931453180432,0.1,4.0
0,66,13,96,25,2,0.14982550429531805,0.1,4.0
0,66,13,97,10,2,0.1551452067623592,0.1,4.0
0,66,13,98,15,2,0.04198757266296749,0.1,4.0
0,67,19,67,19,2,0.0009420375351656927,0.1,4.0
0,67,19,68,19,0,inf,0.1,4.0
0,67,19,69,17,0,inf,0.1,4.0
0,67,19,70,22,0,inf,0.1,4.0
0,67,19,71,13,0,inf,0.1,4.0
0,67,19,72,18,0,inf,0.1,4.0
0,67,19,73,22,0,inf,0.1,4.0
0,67,19,74,19,0,inf,0.1,4.0
0,67,19,75,14,0,inf,0.1,4.0
0,67,19,76,12,0,inf,0.1,4.0
0,67,19,77,14,0,inf,0.1,4.0
0,67,19,78,12,0,inf,0.1,4.0
0,67,19,79,16,0,inf,0.1,4.0
0,67,19,80,17,0,inf,0.1,4.0
0,67,19,81,9,0,inf,0.1,4.0
0,67,19,82,5,0,inf,0.1,4.0
0,67,19,83,17,0,inf,0.1,4.0
0,67,19,84,17,0,inf,0.1,4.0
0,67,19,85,21,0,inf,0.1,4.0
0,67,19,86,12,0,inf,0.1,4.0
0,67,19,87,37,0,inf,0.1,4.0
0,67,19,88,16,0,inf,0.1,4.0
0,67,19,89,17,0,inf,0.1,4.0
0,67,19,90,18,0,inf,0.1,4.0
0,67,19,91,36,0,inf,0.1,4.0
0,67,19,92,6,0,inf,0.1,4.0
0,67,19,93,17,0,inf,0.1,4.0
0,67,19,94,14,0,inf,0.1,4.0
0,67,19,95,18,0,inf,0.1,4.0
0,67,19,96,25,0,inf,0.1,4.0
0,67,19,97,10,0,inf,0.1,4.0
0,67,19,98,15,0,inf,0.1,4.0
0,68,19,68,19,16,0.09290584670871631,0.1,4.0
0,68,19,69,17,3,0.023353242683515317,0.1,4.0
0,68,19,70,22,3,0.1019001323024251,0.1,4.0
0,68,19,71,13,3,0.1031817831488786,0.1,4.0
0,68,19,72,18,3,0.08879958492302872,0.1,4.0
0,68,19,73,22,2,0.04597312893088423,0.1,4.0
0,68,19,74,19,3,0.09396625236722575,0.1,4.0
0,68,19,75,14,3,0.04615557522208397,0.1,4.0
0,68,19,76,12,2,0.08075461761607172,0.1,4.0
0,68,19,77,14,2,0.1356080796250867,0.1,4.0
0,68,19,78,12,2,0.06779151951727624,0.1,4.0
0,68,19,79,16,2,0.14056771829239312,0.1,4.0
0,68,19,80,17,2,0.10015727114286155,0.1,4.0
0,68,19,81,9,2,0.08789030460439212,0.1,4.0
0,68,19,82,5,2,0.1480016003106306,0.1,4.0
0,68,19,83,17,3,0.06970084897845141,0.1,4.0
0,68,19,84,17,3,0.07755042954573022,0.1,4.0
0,68,19,85,21,3,0.07598572786167641,0.1,4.0
0,68,19,86,12,2,0.12900507894938618,0.1,4.0
0,68,19,87,37,3,0.04909076989515642,0.1,4.0
0,68,19,88,16,2,0.14167910320698557,0.1,4.0
0,68,19,89,17,2,0.045340893207881705,0.1,4.0
0,68,19,90,18,3,0.11553886281117529,0.1,4.0
0,68,19,91,36,3,0.06854515895056176,0.1,4.0
0,68,19,92,6,2,0.07730939271499704,0.1,4.0
0,68,19,93,17,3,0.05575220307436759,0.1,4.0
0,68,19,94,14,2,0.07653621990294257,0.1,4.0
0,68,19,95,18,4,0.052957126262169765,0.1,4.0
0,68,19,96,25,3,0.09473018425848642,0.1,4.0
0,68,19,97,10,2,0.08327416510401775,0.1,4.0
0,68,19,98,15,2,0.001350496616858321,0.1,4.0
0,69,17,69,17,10,0.07206934313348648,0.1,4.0
0,69,17,70,22,3,0.05057453786825732,0.1,4.0
0,69,17,71,13,3,0.05910131591108346,0.1,4.0
0,69,17,72,18,2,0.06380514890298228,0.1,4.0
0,69,17,73,22,3,0.07805767248353974,0.1,4.0
0,69,17,74,19,3,0.08168006336067873,0.1,4.0
0,69,17,75,14,2,0.015016265705786846,0.1,4.0
0,69,17,76,12,2,0.10791424197643673,0.1,4.0
0,69,17,77,14,2,0.07733800032046445,0.1,4.0
0,69,17,78,12,2,0.04927399076511563,0.1,4.0
0,69,17,79,16,2,0.08811983185648214,0.1,4.0
0,69,17,80,17,2,0.016908239139530545,0.1,4.0
0,69,17,81,9,2,0.000159181973410083,0.1,4.0
0,69,17,82,5,2,0.05995211373282838,0.1,4.0
0,69,17,83,17,2,0.09270774640312007,0.1,4.0
0,69,17,84,17,2,0.11018108602652621,0.1,4.0
0,69,17,85,21,3,0.01579172991466477,0.1,4.0
0,69,17,86,12,2,0.04095559237158397,0.1,4.0
0,69,17,87,37,2,0.013150746675954339,0.1,4.0
0,69,17,88,16,2,0.05362961662918336,0.1,4.0
0,69,17,89,17,2,0.0787370579314961,0.1,4.0
0,69,17,90,18,2,0.12213450614956467,0.1,4.0
0,69,17,91,36,3,0.06625889053133392,0.1,4.0
0,69,17,92,6,2,0.039756117567395055,0.1,4.0
0,69,17,93,17,2,0.008573855422750742,0.1,4.0
0,69,17,94,14,2,0.10369584426330758,0.1,4.0
0,69,17,95,18,3,0.04425615189713556,0.1,4.0
0,69,17,96,25,3,0.041207993716687,0.1,4.0
0,69,17,97,10,2,0.11043378946438276,0.1,4.0
0,69,17,98,15,2,0.08669898996094388,0.1,4.0
0,70,22,70,22,20,0.10068640301719628,0.1,4.0
0,70,22,71,13,2,0.1249942378250154,0.1,4.0
0,70,22,72,18,3,0.05098541281942085,0.1,4.0
0,70,22,73,22,3,0.09182768753409119,0.1,4.0
0,70,22,74,19,3,0.02519165878699461,0.1,4.0
0,70,22,75,14,3,0.10483817036796278,0.1,4.0
0,70,22,76,12,3,0.08215159678338342,0.1,4.0
0,70,22,77,14,3,0.0707145684890209,0.1,4.0
0,70,22,78,12,2,0.12591612518124118,0.1,4.0
0,70,22,79,16,3,0.032076518426223145,0.1,4.0
0,70,22,80,17,2,0.15828187680682648,0.1,4.0
0,70,22,81,9,3,0.042003130838533374,0.1,4.0
0,70,22,82,5,2,0.06363419397328052,0.1,4.0
0,70,22,83,17,3,0.06406986027910039,0.1,4.0
0,70,22,84,17,3,0.028423467041197536,0.1,4.0
0,70,22,85,21,3,0.09942537350821731,0.1,4.0
0,70,22,86,12,3,0.057268465135882136,0.1,4.0
0,70,22,87,37,3,0.04996896969808026,0.1,4.0
0,70,22,88,16,3,0.05310040561913089,0.1,4.0
0,70,22,89,17,3,0.052265141432638065,0.1,4.0
0,70,22,90,18,3,0.05609325540858419,0.1,4.0
0,70,22,91,36,3,0.05294171141225131,0.1,4.0
0,70,22,92,6,2,0.13543399837896197,0.1,4.0
0,70,22,93,17,3,0.06947003288595187,0.1,4.0
0,70,22,94,14,3,0.08947312283486807,0.1,4.0
0,70,22,95,18,2,0.07296079023795626,0.1,4.0
0,70,22,96,25,3,0.07576770896494421,0.1,4.0
0,70,22,97,10,3,0.07189738330311579,0.1,4.0
0,70,22,98,15,3,0.10327625480852215,0.1,4.0
0,71,13,71,13,13,0.09181248175851515,0.1,4.0
0,71,13,72,18,2,0.013492423521337615,0.1,4.0
0,71,13,73,22,3,0.03557351482423049,0.1,4.0
0,71,13,74,19,3,0.04020437013291597,0.1,4.0
0,71,13,75,14,2,0.035296459675857816,0.1,4.0
0,71,13,76,12,3,0.09365095748808624,0.1,4.0
0,71,13,77,14,2,0.000411078910244167,0.1,4.0
0,71,13,78,12,2,0.06046595407892008,0.1,4.0
0,71,13,79,16,2,0.08724573280413811,0.1,4.0
0,71,13,80,17,2,0.09283170570450561,0.1,4.0
0,71,13,81,9,2,0.05015354340823458,0.1,4.0
0,71,13,82,5,2,0.07868212369469134,0.1,4.0
0,71,13,83,17,3,0.06142611514167326,0.1,4.0
0,71,13,84,17,2,0.059868360644881546,0.1,4.0
0,71,13,85,21,2,0.01077539003004091,0.1,4.0
0,71,13,86,12,2,0.13440997228903617,0.1,4.0
0,71,13,87,37,3,0.06914126714135896,0.1,4.0
0,71,13,88,16,2,0.12173594803143689,0.1,4.0
0,71,13,89,17,2,0.08307765440403925,0.1,4.0
0,71,13,90,18,3,0.0880035682743544,0.1,4.0
0,71,13,91,36,3,0.055122135010698126,0.1,4.0
0,71,13,92,6,2,0.0699838272766411,0.1,4.0
0,71,13,93,17,3,0.015661238048707882,0.1,4.0
0,71,13,94,14,3,0.06713584562862238,0.1,4.0
0,71,13,95,18,2,0.026330145096763735,0.1,4.0
0,71,13,96,25,2,0.03245021665709785,0.1,4.0
0,71,13,97,10,2,0.06493177519623738,0.1,4.0
0,71,13,98,15,2,0.03638626457929922,0.1,4.0
0,72,18,72,18,14,0.08114379180694149,0.1,4.0
0,72,18,73,22,3,0.09019775994772707,0.1,4.0
0,72,18,74,19,3,0.047002990388281034,0.1,4.0
0,72,18,75,14,3,0.04768846731137907,0.1,4.0
0,72,18,76,12,2,0.004193169702589761,0.1,4.0
0,72,18,77,14,2,0.018741916423349547,0.1,4.0
0,72,18,78,12,2,0.07003769713102082,0.1,4.0
0,72,18,79,16,2,0.14546890302987914,0.1,4.0
0,72,18,80,17,2,0.03767194550543551,0.1,4.0
0,72,18,81,9,2,0.05718988919998691,0.1,4.0
0,72,18,82,5,2,0.11730118490622532,0.1,4.0
0,72,18,83,17,3,0.10276588870349856,0.1,4.0
0,72,18,84,17,2,0.05283201485312927,0.1,4.0
0,72,18,85,21,3,0.04867339867512309,0.1,4.0
0,72,18,86,12,2,0.09830466354498091,0.1,4.0
0,72,18,87,37,2,0.044198324497442654,0.1,4.0
0,72,18,88,16,3,0.057530490498926924,0.1,4.0
0,72,18,89,17,2,0.07604130861228686,0.1,4.0
0,72,18,90,18,2,0.06478543497616773,0.1,4.0
0,72,18,91,36,3,0.014857274037138626,0.1,4.0
0,72,18,92,6,2,0.06051982393330002,0.1,4.0
0,72,18,93,17,2,0.04877521575064625,0.1,4.0
0,72,18,94,14,2,2.5228010539390944e-05,0.1,4.0
0,72,18,95,18,3,0.04143386940721092,0.1,4.0
0,72,18,96,25,3,0.04397749992596332,0.1,4.0
0,72,18,97,10,3,0.06798049013974487,0.1,4.0
0,72,18,98,15,2,0.02934991878754689,0.1,4.0
0,73,22,73,22,16,0.08647239777121082,0.1,4.0
0,73,22,74,19,3,0.031236709632686908,0.1,4.0
0,73,22,75,14,2,0.07136599027684853,0.1,4.0
0,73,22,76,12,2,0.11914460008977701,0.1,4.0
0,73,22,77,14,2,0.09755229022769707,0.1,4.0
0,73,22,78,12,2,0.008772676673326707,0.1,4.0
0,73,22,79,16,2,0.0317701072854204,0.1,4.0
0,73,22,80,17,2,0.04113842829891223,0.1,4.0
0,73,22,81,9,2,0.056508906544471826,0.1,4.0
0,73,22,82,5,2,0.0036023891617666948,0.1,4.0
0,73,22,83,17,3,0.019524120090046563,0.1,4.0
0,73,22,84,17,3,0.06396213410789939,0.1,4.0
0,73,22,85,21,3,0.10831116192866647,0.1,4.0
0,73,22,86,12,3,0.11090590135247567,0.1,4.0
0,73,22,87,37,3,0.02374268111773014,0.1,4.0
0,73,22,88,16,2,0.0027201079418783802,0.1,4.0
0,73,22,89,17,3,0.03228084575612867,0.1,4.0
0,73,22,90,18,3,0.034706820307130036,0.1,4.0
0,73,22,91,36,3,0.07635689819819465,0.1,4.0
0,73,22,92,6,2,0.018290549871047723,0.1,4.0
0,73,22,93,17,2,0.06492357999381249,0.1,4.0
0,73,22,94,14,3,0.09220035895586147,0.1,4.0
0,73,22,95,18,3,0.06030611825376146,0.1,4.0
0,73,22,96,25,3,0.08577087975117118,0.1,4.0
0,73,22,97,10,2,0.11662505260183076,0.1,4.0
0,73,22,98,15,2,0.0787670421993224,0.1,4.0
0,74,19,74,19,12,0.05730464308901893,0.1,4.0
0,74,19,75,14,2,0.07476001192796067,0.1,4.0
0,74,19,76,12,3,0.02168622574820416,0.1,4.0
0,74,19,77,14,2,0.09091372009279564,0.1,4.0
0,74,19,78,12,2,0.0021341065384252733,0.1,4.0
0,74,19,79,16,2,0.0976239409032379,0.1,4.0
0,74,19,80,17,3,0.058683403983863375,0.1,4.0
0,74,19,81,9,2,0.08961709566033743,0.1,4.0
0,74,19,82,5,2,0.06945622277958408,0.1,4.0
0,74,19,83,17,3,0.05730595257969608,0.1,4.0
0,74,19,84,17,3,0.04794887108831057,0.1,4.0
0,74,19,85,21,3,0.11178453110445583,0.1,4.0
0,74,19,86,12,3,0.05807484375355173,0.1,4.0
0,74,19,87,37,3,0.11234452601512958,0.1,4.0
0,74,19,88,16,3,0.042820919116959455,0.1,4.0
0,74,19,89,17,2,0.043614102151936396,0.1,4.0
0,74,19,90,18,3,0.06836610426159673,0.1,4.0
0,74,19,91,36,3,0.11380423465330783,0.1,4.0
0,74,19,92,6,2,0.011651979736146068,0.1,4.0
0,74,19,93,17,3,0.06688936703666931,0.1,4.0
0,74,19,94,14,2,0.11319995331006338,0.1,4.0
0,74,19,95,18,2,0.013133407155339116,0.1,4.0
0,74,19,96,25,3,0.06048191786374743,0.1,4.0
0,74,19,97,10,3,0.06432344692769897,0.1,4.0
0,74,19,98,15,3,0.043035385495639095,0.1,4.0
0,75,14,75,14,14,0.07378588062950574,0.1,4.0
0,75,14,76,12,3,0.07394382765842124,0.1,4.0
0,75,14,77,14,3,0.12159988673702767,0.1,4.0
0,75,14,78,12,2,0.06047329025506909,0.1,4.0
0,75,14,79,16,2,0.10140068345925246,0.1,4.0
0,75,14,80,17,2,0.15719648145666731,0.1,4.0
0,75,14,81,9,3,0.026315289544086466,0.1,4.0
0,75,14,82,5,2,0.07323296533559875,0.1,4.0
0,75,14,83,17,3,0.06430454261953159,0.1,4.0
0,75,14,84,17,3,0.07282016461343749,0.1,4.0
0,75,14,85,21,3,0.015528148854844801,0.1,4.0
0,75,14,86,12,2,0.05423644397435434,0.1,4.0
0,75,14,87,37,3,0.02972967363065371,0.1,4.0
0,75,14,88,16,3,0.10084859808037261,0.1,4.0
0,75,14,89,17,2,0.12010952818291365,0.1,4.0
0,75,14,90,18,3,0.06504630004095682,0.1,4.0
0,75,14,91,36,3,0.08741073126984553,0.1,4.0
0,75,14,92,6,2,0.050955417057348296,0.1,4.0
0,75,14,93,17,3,0.0715501350273087,0.1,4.0
0,75,14,94,14,3,0.09015414979235702,0.1,4.0
0,75,14,95,18,2,0.06336201887563808,0.1,4.0
0,75,14,96,25,3,0.07754656143196478,0.1,4.0
0,75,14,97,10,2,0.12371464106715313,0.1,4.0
0,75,14,98,15,2,0.07341813835817357,0.1,4.0
0,76,12,76,12,8,0.0785621046619899,0.1,4.0
0,76,12,77,14,2,0.0935667311475954,0.1,4.0
0,76,12,78,12,2,0.08980729148830802,0.1,4.0
0,76,12,79,16,3,0.043355186201584336,0.1,4.0
0,76,12,80,17,2,0.12217304311389332,0.1,4.0
0,76,12,81,9,3,0.06336162459829614,0.1,4.0
0,76,12,82,5,2,0.04934078628530351,0.1,4.0
0,76,12,83,17,2,0.04822182183123258,0.1,4.0
0,76,12,84,17,3,0.04454181418677727,0.1,4.0
